SECTOR,WEIGHT
COMMUNICATION SERVICES,0.052233049778
CONSUMER DISCRETIONARY,0.091835324099
CONSUMER STAPLES,0.019629841847
FINANCIALS,0.176151685506
HEALTH CARE,0.090849624753
INDUSTRIALS,0.095573769178
TECHNOLOGY,0.473726704839
