SECTOR,WEIGHT
COMMUNICATION SERVICES,0.109511375062
CONSUMER DISCRETIONARY,0.111584059844
CONSUMER STAPLES,0.043473266319
ENERGY,0.026397703495
FINANCIALS,0.122043830242
HEALTH CARE,0.096576240955
INDUSTRIALS,0.067860045604
MATERIALS,0.014081410315
REAL ESTATE,0.013907245503
TECHNOLOGY,0.377399089402
UTILITIES,0.017165733259
