SECTOR,WEIGHT
COMMUNICATION SERVICES,0.131374899275
CONSUMER DISCRETIONARY,0.143882957293
CONSUMER STAPLES,0.081066680097
ENERGY,0.027330781628
FINANCIALS,0.10551369863
HEALTH CARE,0.049658541499
INDUSTRIALS,0.060827961322
MATERIALS,0.027810233683
REAL ESTATE,0.034959709911
TECHNOLOGY,0.322397260274
UTILITIES,0.01517727639
