SECTOR,WEIGHT
COMMUNICATION SERVICES,0.154036503878
CONSUMER DISCRETIONARY,0.107378850762
CONSUMER STAPLES,0.035032578073
ENERGY,0.021531294694
FINANCIALS,0.122007663189
HEALTH CARE,0.123503017268
INDUSTRIALS,0.060791355009
MATERIALS,0.02130278214
REAL ESTATE,0.011965839378
TECHNOLOGY,0.331998673024
UTILITIES,0.009287832609
