SECTOR,WEIGHT
COMMUNICATION SERVICES,0.100556599663
CONSUMER DISCRETIONARY,0.098970244974
CONSUMER STAPLES,0.048547760965
ENERGY,0.034962051766
FINANCIALS,0.123615744174
HEALTH CARE,0.087023090905
INDUSTRIALS,0.089316278381
MATERIALS,0.024530574568
REAL ESTATE,0.02467547896
TECHNOLOGY,0.343526024199
UTILITIES,0.024276151446
