SECTOR,WEIGHT
COMMUNICATION SERVICES,0.101740025533
CONSUMER DISCRETIONARY,0.094531392484
CONSUMER STAPLES,0.057417648374
ENERGY,0.05965154152
FINANCIALS,0.119318538943
HEALTH CARE,0.104504571341
INDUSTRIALS,0.092171791329
MATERIALS,0.015775324754
REAL ESTATE,0.017790774475
TECHNOLOGY,0.305623990858
UTILITIES,0.031474400388
