SECTOR,WEIGHT
COMMUNICATION SERVICES,0.036217849749
CONSUMER DISCRETIONARY,0.064622954305
CONSUMER STAPLES,0.195616277481
ENERGY,0.059378685794
FINANCIALS,0.089935155329
HEALTH CARE,0.051856501425
INDUSTRIALS,0.082827045442
MATERIALS,0.010261757842
REAL ESTATE,0.14631711626
TECHNOLOGY,0.028217809252
UTILITIES,0.234748847121
