SECTOR,WEIGHT
COMMUNICATION SERVICES,0.050572015675
CONSUMER STAPLES,0.005293172147
ENERGY,0.003196226113
FINANCIALS,0.063343576858
HEALTH CARE,0.008347754328
INDUSTRIALS,0.595729743378
MATERIALS,0.07480441847
REAL ESTATE,0.02545485151
TECHNOLOGY,0.065918827763
UTILITIES,0.107339413758
