SECTOR,WEIGHT
COMMUNICATION SERVICES,0.029919872405
CONSUMER DISCRETIONARY,0.037707352363
CONSUMER STAPLES,0.120798483752
ENERGY,0.090723136737
FINANCIALS,0.199626226346
HEALTH CARE,0.038777694576
INDUSTRIALS,0.020622067664
REAL ESTATE,0.08886696027
TECHNOLOGY,0.274068950345
UTILITIES,0.098889255541
