SECTOR,WEIGHT
COMMUNICATION SERVICES,0.040769556793
CONSUMER DISCRETIONARY,0.013132719787
CONSUMER STAPLES,0.153413861306
ENERGY,0.086655364495
FINANCIALS,0.196454952773
HEALTH CARE,0.160960079115
INDUSTRIALS,0.102763986437
MATERIALS,0.040585896504
REAL ESTATE,0.018495196577
TECHNOLOGY,0.085475700331
UTILITIES,0.052009162832
