SECTOR,WEIGHT
COMMUNICATION SERVICES,0.065657560854
CONSUMER DISCRETIONARY,0.032517121153
FINANCIALS,0.130980339327
HEALTH CARE,0.098275217257
INDUSTRIALS,0.265444225054
MATERIALS,0.064365682896
TECHNOLOGY,0.34275985346
