SECTOR,WEIGHT
COMMUNICATION SERVICES,0.118923285946
CONSUMER DISCRETIONARY,0.098199334647
CONSUMER STAPLES,0.032414203652
ENERGY,0.031518224321
FINANCIALS,0.146484015121
HEALTH CARE,0.087320019519
INDUSTRIALS,0.100729337299
MATERIALS,0.014903629071
REAL ESTATE,0.01772216744
TECHNOLOGY,0.339545794162
UTILITIES,0.012239988823
