SECTOR,WEIGHT
COMMUNICATION SERVICES,0.099054493931
CONSUMER DISCRETIONARY,0.218138826988
CONSUMER STAPLES,0.100209234119
ENERGY,0.091199458853
HEALTH CARE,0.100518432315
INDUSTRIALS,0.101441023696
MATERIALS,0.044001204772
REAL ESTATE,0.030014239127
TECHNOLOGY,0.215423086198
