SECTOR,WEIGHT
COMMUNICATION SERVICES,0.065871138999
CONSUMER DISCRETIONARY,0.01778703894
CONSUMER STAPLES,0.022016318716
ENERGY,0.136010954388
FINANCIALS,0.163738717395
HEALTH CARE,0.195939593278
INDUSTRIALS,0.189098424455
REAL ESTATE,0.039527581357
TECHNOLOGY,0.066117101644
UTILITIES,0.103893130828
