SECTOR,WEIGHT
COMMUNICATION SERVICES,0.047674888029
CONSUMER DISCRETIONARY,0.102691761011
CONSUMER STAPLES,0.05127640027
ENERGY,0.071520021203
FINANCIALS,0.160803510756
HEALTH CARE,0.100507903305
INDUSTRIALS,0.161517324016
MATERIALS,0.053861070727
REAL ESTATE,0.015182069647
TECHNOLOGY,0.154907709136
UTILITIES,0.0800573419
