SECTOR,WEIGHT
COMMUNICATION SERVICES,0.091843706511
CONSUMER DISCRETIONARY,0.109784996332
CONSUMER STAPLES,0.047335622869
ENERGY,0.023001679417
FINANCIALS,0.14416525709
HEALTH CARE,0.107400203462
INDUSTRIALS,0.101291309996
MATERIALS,0.028103324925
REAL ESTATE,0.010990172037
TECHNOLOGY,0.32227909724
UTILITIES,0.013804630121
