SECTOR,WEIGHT
COMMUNICATION SERVICES,0.026076136999
CONSUMER DISCRETIONARY,0.15485050555
CONSUMER STAPLES,0.098860475514
ENERGY,0.002604513089
FINANCIALS,0.185001445285
HEALTH CARE,0.2654192876
INDUSTRIALS,0.055343902749
TECHNOLOGY,0.211843733215
