SECTOR,WEIGHT
COMMUNICATION SERVICES,0.020708922358
CONSUMER DISCRETIONARY,0.113751384252
CONSUMER STAPLES,0.045448529346
ENERGY,0.067535805023
FINANCIALS,0.427216858352
HEALTH CARE,0.060740930734
INDUSTRIALS,0.155397483288
MATERIALS,0.031632080189
REAL ESTATE,0.012494354515
TECHNOLOGY,0.053707537248
UTILITIES,0.011366114696
