SECTOR,WEIGHT
COMMUNICATION SERVICES,0.048625938973
CONSUMER DISCRETIONARY,0.071086597357
CONSUMER STAPLES,0.073773759369
ENERGY,0.128817351533
FINANCIALS,0.181956114018
HEALTH CARE,0.133627933253
INDUSTRIALS,0.106366236358
MATERIALS,0.067399423829
REAL ESTATE,0.012699705775
TECHNOLOGY,0.057154370449
UTILITIES,0.118492569086
