SECTOR,WEIGHT
COMMUNICATION SERVICES,0.021430335692
CONSUMER DISCRETIONARY,0.088638102656
CONSUMER STAPLES,0.098432504176
ENERGY,0.013442401043
FINANCIALS,0.297853520034
HEALTH CARE,0.041128433758
INDUSTRIALS,0.266276555643
MATERIALS,0.085293092299
REAL ESTATE,0.008871329826
TECHNOLOGY,0.078633724874
