SECTOR,WEIGHT
COMMUNICATION SERVICES,0.016437013914
CONSUMER DISCRETIONARY,0.085058202059
CONSUMER STAPLES,0.017621074467
ENERGY,0.040469318546
FINANCIALS,0.183795975401
HEALTH CARE,0.187338097073
INDUSTRIALS,0.182809090607
MATERIALS,0.0367430991
REAL ESTATE,0.063962407838
TECHNOLOGY,0.153122066885
UTILITIES,0.032643654109
