SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.083853166255
CONSUMER STAPLES,0.104185086944
ENERGY,0.03499598565
FINANCIALS,0.190408244154
HEALTH CARE,0.15350366373
INDUSTRIALS,0.10780511601
MATERIALS,0.040891490594
TECHNOLOGY,0.261149222029
UTILITIES,0.023208024635
