SECTOR,WEIGHT
COMMUNICATION SERVICES,0.075808484043
CONSUMER DISCRETIONARY,0.125288121754
CONSUMER STAPLES,0.058428717086
ENERGY,0.016219701111
FINANCIALS,0.133118566207
HEALTH CARE,0.122428377555
INDUSTRIALS,0.123051862421
MATERIALS,0.014002641474
REAL ESTATE,0.025432523679
TECHNOLOGYQ,0.297523542364
UTILITIES,0.008697462305
