SECTOR,WEIGHT
COMMUNICATION SERVICES,0.029625391249
CONSUMER DISCRETIONARY,0.111720415372
CONSUMER STAPLES,0.031488982007
ENERGY,0.024478759767
FINANCIALS,0.237127169313
HEALTH CARE,0.154571999324
INDUSTRIALS,0.253457345979
MATERIALS,0.018517870165
TECHNOLOGY,0.139012066825
