SECTOR,WEIGHT
COMMUNICATION SERVICES,0.024712409835
CONSUMER DISCRETIONARY,0.134066968671
CONSUMER STAPLES,0.045936330949
ENERGY,0.071670360513
FINANCIALS,0.185413360231
HEALTH CARE,0.152560350009
INDUSTRIALS,0.182870511009
MATERIALS,0.045156664388
REAL ESTATE,0.046054269793
TECHNOLOGY,0.101214568956
UTILITIES,0.010344205645
