SECTOR,WEIGHT
COMMUNICATION SERVICES,0.330826261545
CONSUMER DISCRETIONARY,0.26188028108
FINANCIALS,0.020430547857
HEALTH CARE,0.013551271468
INDUSTRIALS,0.018578041276
TECHNOLOGY,0.354733596775
