SECTOR,WEIGHT
COMMUNICATION SERVICES,0.104942820551
CONSUMER DISCRETIONARY,0.084472804291
CONSUMER STAPLES,0.044495203486
ENERGY,0.030051175041
FINANCIALS,0.143947200047
HEALTH CARE,0.104042968476
INDUSTRIALS,0.073518130293
MATERIALS,0.013490228405
REAL ESTATE,0.021618028979
TECHNOLOGY,0.357123667081
UTILITIES,0.022297773352
