SECTOR,WEIGHT
COMMUNICATION SERVICES,0.016046925723
CONSUMER DISCRETIONARY,0.153266213177
CONSUMER STAPLES,0.065552421019
ENERGY,0.175422817175
FINANCIALS,0.222890547792
HEALTH CARE,0.062980649045
INDUSTRIALS,0.116367773562
MATERIALS,0.038074584115
REAL ESTATE,0.082289752514
TECHNOLOGY,0.04582777481
UTILITIES,0.021280541068
