SECTOR,WEIGHT
CONSUMER STAPLES,0.019532981579
HEALTH CARE,0.147092475864
INDUSTRIALS,0.57326114698
MATERIALS,0.04919957422
TECHNOLOGY,0.071734357139
UTILITIES,0.139179464218
