SECTOR,WEIGHT
COMMUNICATION SERVICES,0.092922356008
CONSUMER DISCRETIONARY,0.090280125463
CONSUMER STAPLES,0.027204658987
ENERGY,0.046679746746
FINANCIALS,0.115160193525
HEALTH CARE,0.113539312244
INDUSTRIALS,0.124944719471
MATERIALS,0.041397328355
REAL ESTATE,0.018653922951
TECHNOLOGY,0.326823593577
UTILITIES,0.002394042674
