SECTOR,WEIGHT
COMMUNICATION SERVICES,0.123003664057
CONSUMER DISCRETIONARY,0.093676831823
CONSUMER STAPLES,0.034604183269
ENERGY,0.049960771588
FINANCIALS,0.138084010417
HEALTH CARE,0.087446497375
INDUSTRIALS,0.130016512902
MATERIALS,0.023513428029
REAL ESTATE,0.014481650962
TECHNOLOGY,0.281022280095
UTILITIES,0.017866385153
