SECTOR,WEIGHT
COMMUNICATION SERVICES,0.044080003689
CONSUMER DISCRETIONARY,0.126234351866
CONSUMER STAPLES,0.023156758887
ENERGY,0.016994954382
FINANCIALS,0.134104245968
HEALTH CARE,0.159843151009
INDUSTRIALS,0.240324648023
MATERIALS,0.02976796665
REAL ESTATE,0.035318979008
TECHNOLOGY,0.17253825858
UTILITIES,0.017636681939
