SECTOR,WEIGHT
COMMUNICATION SERVICES,0.086279016366
CONSUMER DISCRETIONARY,0.084278565385
CONSUMER STAPLES,0.053198135671
ENERGY,0.053031603816
FINANCIALS,0.215670130391
HEALTH CARE,0.113637821143
INDUSTRIALS,0.156422026889
MATERIALS,0.037556553597
REAL ESTATE,0.033678740399
TECHNOLOGY,0.130781292991
UTILITIES,0.035466113353
