SECTOR,WEIGHT
COMMUNICATION SERVICES,0.073248077414
CONSUMER DISCRETIONARY,0.145677623654
CONSUMER STAPLES,0.063445921194
ENERGY,0.045640269974
FINANCIALS,0.139157863439
HEALTH CARE,0.143267118993
INDUSTRIALS,0.103290898549
MATERIALS,0.021084755839
TECHNOLOGY,0.265187470943
