SECTOR,WEIGHT
COMMUNICATION SERVICES,0.076865988126
CONSUMER DISCRETIONARY,0.082273112807
CONSUMER STAPLES,0.09796437659
ENERGY,0.080364715861
FINANCIALS,0.231234096692
HEALTH CARE,0.10326547922
INDUSTRIALS,0.153413910093
MATERIALS,0.047921967769
REAL ESTATE,0.002544529262
TECHNOLOGY,0.088740458015
UTILITIES,0.035411365564
