SECTOR,WEIGHT
COMMUNICATION SERVICES,0.064168951163
CONSUMER DISCRETIONARY,0.111889531932
CONSUMER STAPLES,0.019189765458
FINANCIALS,0.130267032186
HEALTH CARE,0.054726368159
INDUSTRIALS,0.170677226114
MATERIALS,0.045588384608
REAL ESTATE,0.013808508478
TECHNOLOGY,0.389684231902
