SECTOR,WEIGHT
COMMUNICATION SERVICES,0.102665842662
CONSUMER DISCRETIONARY,0.09775291495
CONSUMER STAPLES,0.048769109453
ENERGY,0.028444216149
FINANCIALS,0.137346276629
HEALTH CARE,0.103784469249
INDUSTRIALS,0.087305042949
MATERIALS,0.02028375995
REAL ESTATE,0.020638911351
TECHNOLOGY,0.330878708774
UTILITIES,0.022130747885
