SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.175268062932
CONSUMER STAPLES,0.076260146307
FINANCIALS,0.260947990781
HEALTH CARE,0.105321174466
INDUSTRIALS,0.220262551358
MATERIALS,0.069245415372
TECHNOLOGY,0.092694658783
