SECTOR,WEIGHT
COMMUNICATION SERVICES,0.043044191272
CONSUMER DISCRETIONARY,0.086352961738
CONSUMER STAPLES,0.021838175117
ENERGY,0.015785921877
FINANCIALS,0.121622024799
HEALTH CARE,0.26172197492
INDUSTRIALS,0.222526497459
MATERIALS,0.029267664566
REAL ESTATE,0.018377256329
TECHNOLOGY,0.176027705696
UTILITIES,0.003435626229
