SECTOR,WEIGHT
COMMUNICATION SERVICES,0.026042350122
CONSUMER DISCRETIONARY,0.024234270963
HEALTH CARE,0.067334670945
INDUSTRIALS,0.123756757758
MATERIALS,0.184562309613
TECHNOLOGY,0.574069640598
