SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.077617808429
CONSUMER STAPLES,0.171539787982
ENERGY,0.023699432992
FINANCIALS,0.228971524361
HEALTH CARE,0.124509067587
INDUSTRIALS,0.218841393788
MATERIALS,0.064195265955
TECHNOLOGY,0.090625718907
