SECTOR,WEIGHT
COMMUNICATION SERVICES,0.033725478661
CONSUMER DISCRETIONARY,0.042731905047
CONSUMER STAPLES,0.125134096263
ENERGY,0.034174460886
FINANCIALS,0.179898165079
HEALTH CARE,0.075463292073
INDUSTRIALS,0.168823806128
MATERIALS,0.051113362236
REAL ESTATE,0.06206886245
TECHNOLOGY,0.047900089276
UTILITIES,0.178966481902
