SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037393569946
CONSUMER DISCRETIONARY,0.136721355325
CONSUMER STAPLES,0.032187809929
ENERGY,0.01274760645
FINANCIALS,0.137335498288
HEALTH CARE,0.095385321056
INDUSTRIALS,0.27499743636
MATERIALS,0.026360422615
REAL ESTATE,0.022366036695
TECHNOLOGY,0.197850441946
UTILITIES,0.026654501391
