SECTOR,WEIGHT
COMMUNICATION SERVICES,0.085336342311
CONSUMER DISCRETIONARY,0.111041471222
CONSUMER STAPLES,0.055553275016
ENERGY,0.007684305694
FINANCIALS,0.499712151415
HEALTH CARE,0.022502250225
INDUSTRIALS,0.03545593714
MATERIALS,0.006807243572
REAL ESTATE,0.03459589563
TECHNOLOGY,0.055784555096
UTILITIES,0.08552657268
