SECTOR,WEIGHT
COMMUNICATION SERVICES,0.02821105878
CONSUMER DISCRETIONARY,0.13716082377
CONSUMER STAPLES,0.028193189425
ENERGY,0.027983744398
FINANCIALS,0.198330547866
HEALTH CARE,0.114874100974
INDUSTRIALS,0.184496155056
MATERIALS,0.046807944454
REAL ESTATE,0.076629223581
TECHNOLOGY,0.137858530277
UTILITIES,0.019454681419
