SECTOR,WEIGHT
COMMUNICATION SERVICES,0.01684232457
CONSUMER DISCRETIONARY,0.151311897035
CONSUMER STAPLES,0.033249760558
ENERGY,0.043600108823
FINANCIALS,0.23547092871
HEALTH CARE,0.083973951185
INDUSTRIALS,0.214650890662
MATERIALS,0.017279235891
REAL ESTATE,0.009473491518
TECHNOLOGY,0.194147411048
