SECTOR,WEIGHT
COMMUNICATION SERVICES,0.048390410879
CONSUMER DISCRETIONARY,0.07390894211
CONSUMER STAPLES,0.004898698739
ENERGY,0.002459856588
FINANCIALS,0.053921877663
HEALTH CARE,0.286608900315
INDUSTRIALS,0.065399262627
MATERIALS,0.015139734331
TECHNOLOGY,0.429390324486
UTILITIES,0.019881992262
