SECTOR,WEIGHT
COMMUNICATION SERVICES,0.039263381925
CONSUMER DISCRETIONARY,0.066484019561
CONSUMER STAPLES,0.074040012695
ENERGY,0.046485783843
FINANCIALS,0.18997157884
HEALTH CARE,0.147827550579
INDUSTRIALS,0.130317560586
MATERIALS,0.027099976983
REAL ESTATE,0.026924562757
TECHNOLOGY,0.218728358397
UTILITIES,0.032857213834
