SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03709984034
CONSUMER DISCRETIONARY,0.155878780697
CONSUMER STAPLES,0.072663345431
ENERGY,0.094227199876
FINANCIALS,0.417239642761
HEALTH CARE,0.010729830748
INDUSTRIALS,0.100639152237
MATERIALS,0.023852013324
REAL ESTATE,0.00747737634
TECHNOLOGY,0.066969507218
UTILITIES,0.013223311027
