SECTOR,WEIGHT
COMMUNICATION SERVICES,0.155918636878
CONSUMER DISCRETIONARY,0.111731217545
CONSUMER STAPLES,0.052493821726
ENERGY,0.021876594595
FINANCIALS,0.100527279458
HEALTH CARE,0.072119223188
INDUSTRIALS,0.016093529571
MATERIALS,0.005035668905
TECHNOLOGY,0.464204028135
