SECTOR,WEIGHT
COMMUNICATION SERVICES,0.032989157804
CONSUMER DISCRETIONARY,0.032579921578
CONSUMER STAPLES,0.085326265889
ENERGY,0.037590244793
FINANCIALS,0.233062594681
HEALTH CARE,0.009116018983
INDUSTRIALS,0.122674456172
MATERIALS,0.070258372676
REAL ESTATE,0.263049661175
UTILITIES,0.113353306249
