SECTOR,WEIGHT
COMMUNICATION SERVICES,0.114258416017
CONSUMER DISCRETIONARY,0.109277736187
CONSUMER STAPLES,0.040462686744
ENERGY,0.011553019339
FINANCIALS,0.140927408355
HEALTH CARE,0.096800272966
INDUSTRIALS,0.075721504997
MATERIALS,0.021619546964
REAL ESTATE,0.021539118348
TECHNOLOGY,0.354269952201
UTILITIES,0.013570337882
