SECTOR,WEIGHT
COMMUNICATION SERVICES,0.034451031271
CONSUMER DISCRETIONARY,0.117292350895
CONSUMER STAPLES,0.057456894627
ENERGY,0.06846884185
FINANCIALS,0.100277842445
HEALTH CARE,0.100346536387
INDUSTRIALS,0.190381279596
MATERIALS,0.05481912155
REAL ESTATE,0.027510422682
TECHNOLOGY,0.185670829232
UTILITIES,0.063324849466
