SECTOR,WEIGHT
COMMUNICATION SERVICES,0.097116770783
CONSUMER DISCRETIONARY,0.121304861445
CONSUMER STAPLES,0.046617211277
ENERGY,0.02518320519
FINANCIALS,0.136100432484
HEALTH CARE,0.076607800737
INDUSTRIALS,0.098567395483
MATERIALS,0.011850272305
REAL ESTATE,0.008269261573
TECHNOLOGY,0.354354877463
UTILITIES,0.024027911261
