SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.090619785629
CONSUMER STAPLES,0.018892449743
ENERGY,0.092984143218
FINANCIALS,0.277503865893
HEALTH CARE,0.074090674794
INDUSTRIALS,0.227527397414
MATERIALS,0.057117419234
REAL ESTATE,0.093615725168
TECHNOLOGY,0.019137951759
UTILITIES,0.048510587147
