SECTOR,WEIGHT
COMMUNICATION SERVICES,0.015283308213
CONSUMER DISCRETIONARY,0.103958703556
CONSUMER STAPLES,0.12522248303
ENERGY,0.127987528963
FINANCIALS,0.110034278692
HEALTH CARE,0.036353915791
INDUSTRIALS,0.13520201947
MATERIALS,0.107410115107
REAL ESTATE,0.086538276134
TECHNOLOGY,0.038789750594
UTILITIES,0.113219620449
