SECTOR,WEIGHT
COMMUNICATION SERVICES,0.035487895881
CONSUMER DISCRETIONARY,0.187478435652
CONSUMER STAPLES,0.049975125775
FINANCIALS,0.220975390565
HEALTH CARE,0.086580355782
INDUSTRIALS,0.232667279161
TECHNOLOGY,0.141719892158
UTILITIES,0.045115625025
