SECTOR,WEIGHT
COMMUNICATION SERVICES,0.154231586922
CONSUMER DISCRETIONARY,0.133606671117
CONSUMER STAPLES,0.057330034103
ENERGY,0.006723380205
FINANCIALS,0.0330770454
HEALTH CARE,0.056637236263
INDUSTRIALS,0.036630166484
MATERIALS,0.009622192219
REAL ESTATE,0.006189601753
TECHNOLOGY,0.496040214686
UTILITIES,0.009911870848
