SECTOR,WEIGHT
COMMUNICATION SERVICES,0.083881236594
CONSUMER DISCRETIONARY,0.287527465676
CONSUMER STAPLES,0.044118500657
ENERGY,0.106756762773
HEALTH CARE,0.095423503739
INDUSTRIALS,0.081246605889
MATERIALS,0.017851451181
REAL ESTATE,0.016411040544
TECHNOLOGY,0.266783432947
