SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03916433892
CONSUMER DISCRETIONARY,0.03995597348
CONSUMER STAPLES,0.207241700379
ENERGY,0.120659554999
FINANCIALS,0.16891314294
HEALTH CARE,0.107546916137
INDUSTRIALS,0.046289049958
MATERIALS,0.004761847428
TECHNOLOGY,0.022143694214
UTILITIES,0.243323781545
