SECTOR,WEIGHT
COMMUNICATION SERVICES,0.014420706026
CONSUMER DISCRETIONARY,0.054669831789
CONSUMER STAPLES,0.015456007351
FINANCIALS,0.229491793654
HEALTH CARE,0.087449268704
INDUSTRIALS,0.235890445925
MATERIALS,0.112913188861
REAL ESTATE,0.093654950609
TECHNOLOGY,0.078665543559
UTILITIES,0.077388263522
