SECTOR,WEIGHT
COMMUNICATION SERVICES,0.083471184645
CONSUMER DISCRETIONARY,0.086646195454
CONSUMER STAPLES,0.054823859629
ENERGY,0.004449027785
FINANCIALS,0.142168256513
HEALTH CARE,0.102390838313
INDUSTRIALS,0.115638608533
MATERIALS,0.026875739206
REAL ESTATE,0.027638143065
TECHNOLOGY,0.33761650484
UTILITIES,0.018281642017
