SECTOR,WEIGHT
COMMUNICATION SERVICES,0.083375775218
CONSUMER DISCRETIONARY,0.062968231869
CONSUMER STAPLES,0.082122263005
ENERGY,0.063631439058
FINANCIALS,0.215344893052
HEALTH CARE,0.176783698266
INDUSTRIALS,0.126112643969
MATERIALS,0.028023794456
TECHNOLOGY,0.127383369194
UTILITIES,0.034253891912
