SECTOR,WEIGHT
COMMUNICATION SERVICES,0.034362548756
CONSUMER DISCRETIONARY,0.143212780287
CONSUMER STAPLES,0.06816908619
ENERGY,0.036550925392
FINANCIALS,0.1892610085
HEALTH CARE,0.097167699309
INDUSTRIALS,0.207979706636
MATERIALS,0.03272074174
REAL ESTATE,0.033050152221
TECHNOLOGY,0.121429725414
UTILITIES,0.036095625555
